"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00342","7,377","1","1",".TAU_application"
"100.0","3,458","7,377","1","364.005","int_main(int_char_**)"
"17.0","734","1,254","32","3.53894E+06","void_CalcKinematicsForElems(Domain"
"13.0","957","957","31","0","MPI_Allreduce()"
"7.4","30","542","97","1234.19","void_CommSend(Domain"
"7.3","541","541","3.64954E+06","0","Real_t_CalcElemVolume(const"
"6.6","485","485","97","0","MPI_Waitall()"
"5.9","433","433","1","0","MPI_Finalize()"
"5.6","410","410","1","0","MPI_Init()"
"2.7","201","201","1040.19","0","MPI_Wait()"
"1.9","28","140","32","319.407","void_CommSyncPosVel(Domain"
"1.1","9","83","33","625.778","void_CommSBN(Domain"
"1.0","43","70","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.4","25","25","1040.19","0","MPI_Isend()"
"0.3","5","20","32","192","void_CommMonoQ(Domain"
"0.0","2","2","1","0","MPI_Reduce()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.355","1","97","1137.19","void_CommRecv(Domain"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","1040.19","0","MPI_Irecv()"
"0.0","0.904","0.904","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.855","0.855","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.263","0.263","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.2","0.2","293","0","MPI_Comm_rank()"
"0.0","0.169","0.169","1","0","void_Domain::~Domain()"
"0.0","0.0108","0.0108","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00544","0.00544","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00183","0.00365","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00181","0.00181","2","0","StrToInt"
"0.0","0.000481","0.000481","1","0","MPI_Comm_size()"
"0.0","0.000384","0.000384","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
