"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00416","7,255","1","1",".TAU_application"
"100.0","1,133","7,255","1","2828","int_main(int_char_**)"
"32.4","2,347","2,347","255","0","MPI_Allreduce()"
"13.1","18","949","769","9733.74","void_CommSend(Domain"
"12.6","912","912","769","0","MPI_Waitall()"
"11.6","840","840","1","0","MPI_Finalize()"
"11.4","824","824","8195.74","0","MPI_Wait()"
"8.8","637","637","1","0","MPI_Init()"
"6.7","299","488","256","1.04858E+06","void_CalcKinematicsForElems(Domain"
"4.5","9","325","256","2555.26","void_CommSyncPosVel(Domain"
"3.9","4","281","256","1536","void_CommMonoQ(Domain"
"3.3","6","237","257","4873.48","void_CommSBN(Domain"
"2.6","189","189","1.05267E+06","0","Real_t_CalcElemVolume(const"
"0.2","17","17","8195.74","0","MPI_Isend()"
"0.1","2","7","769","8964.74","void_CommRecv(Domain"
"0.1","4","4","8195.74","0","MPI_Irecv()"
"0.0","2","2","1","0","MPI_Barrier()"
"0.0","1","2","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","0.706","0.706","2309","0","MPI_Comm_rank()"
"0.0","0.669","0.669","1","0","MPI_Reduce()"
"0.0","0.117","0.117","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0628","0.0632","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0394","0.0394","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0299","0.0299","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0126","0.0126","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00813","0.00813","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0016","0.00383","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.0025","0.0025","1","0","void_Domain::~Domain()"
"0.0","0.00223","0.00223","2","0","StrToInt"
"0.0","0.00107","0.00107","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000519","0.000519","1","0","MPI_Comm_size()"
"0.0","0.000389","0.000389","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
