"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00375","15:31.378","1","1",".TAU_application"
"100.0","11:10.766","15:31.378","1","364.125","int_main(int_char_**)"
"21.4","2:00.562","3:19.190","32","5.36871E+08","void_CalcKinematicsForElems(Domain"
"8.7","1:21.077","1:21.077","5.53648E+08","0","Real_t_CalcElemVolume(const"
"4.0","37,181","37,181","31","0","MPI_Allreduce()"
"1.4","13,071","13,071","1","0","MPI_Finalize()"
"0.7","3,684","6,705","1","1.67772E+07","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.3","445","3,059","97","633","void_CommSend(Domain"
"0.3","2,607","2,607","97","0","MPI_Waitall()"
"0.1","627","703","32","144","void_CommSyncPosVel(Domain"
"0.0","404","404","1","0","MPI_Init()"
"0.0","270","270","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","177","219","33","264","void_CommSBN(Domain"
"0.0","147","147","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","122","122","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","116","116","439","0","MPI_Wait()"
"0.0","72","72","32","128","void_CommMonoQ(Domain"
"0.0","24","24","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","6","6","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","6","6","439","0","MPI_Isend()"
"0.0","2","2","1","0","MPI_Barrier()"
"0.0","1","1","1","0","void_Domain::~Domain()"
"0.0","0.442","1","97","536","void_CommRecv(Domain"
"0.0","0.935","0.935","439","0","MPI_Irecv()"
"0.0","0.313","0.313","293","0","MPI_Comm_rank()"
"0.0","0.148","0.148","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0814","0.0814","1","0","MPI_Reduce()"
"0.0","0.034","0.034","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.014","0.014","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00187","0.004","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00213","0.00213","2","0","StrToInt"
"0.0","0","0","1","0","MPI_Comm_size()"
