"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0034","32,559","1","1",".TAU_application"
"100.0","18,684","32,559","1","716.001","int_main(int_char_**)"
"18.1","3,437","5,895","64","1.67772E+07","void_CalcKinematicsForElems(Domain"
"13.3","4,332","4,332","63","0","MPI_Allreduce()"
"7.7","2,499","2,499","1.70394E+07","0","Real_t_CalcElemVolume(const"
"5.2","124","1,679","193","2709.38","void_CommSend(Domain"
"4.6","1,494","1,494","193","0","MPI_Waitall()"
"1.8","594","594","2323.38","0","MPI_Wait()"
"1.7","567","567","1","0","MPI_Init()"
"1.5","144","477","64","717.871","void_CommSyncPosVel(Domain"
"1.3","430","430","1","0","MPI_Finalize()"
"0.8","39","272","65","1393.18","void_CommSBN(Domain"
"0.4","90","144","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.2","60","60","2323.38","0","MPI_Isend()"
"0.2","25","54","64","405.333","void_CommMonoQ(Domain"
"0.0","10","10","1","0","MPI_Barrier()"
"0.0","6","6","1","0","MPI_Reduce()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.855","3","193","2516.38","void_CommRecv(Domain"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","2323.38","0","MPI_Irecv()"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.471","0.471","581","0","MPI_Comm_rank()"
"0.0","0.306","0.306","1","0","void_Domain::~Domain()"
"0.0","0.0116","0.0116","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00855","0.00855","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00432","0.00621","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00189","0.00189","2","0","StrToInt"
"0.0","0.000479","0.000479","1","0","MPI_Comm_size()"
"0.0","0.000139","0.000139","0.00137174","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
