"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00343","4,826","1","1",".TAU_application"
"100.0","1,776","4,826","1","1420","int_main(int_char_**)"
"20.1","969","969","127","0","MPI_Allreduce()"
"14.1","678","678","1","0","MPI_Init()"
"13.0","368","628","128","1.76947E+06","void_CalcKinematicsForElems(Domain"
"10.0","484","484","1","0","MPI_Finalize()"
"5.4","262","262","1.7833E+06","0","Real_t_CalcElemVolume(const"
"3.4","21","164","385","5396.33","void_CommSend(Domain"
"2.6","126","126","385","0","MPI_Waitall()"
"1.8","84","84","4626.33","0","MPI_Wait()"
"1.1","6","53","128","810.667","void_CommMonoQ(Domain"
"0.9","12","41","128","1435.74","void_CommSyncPosVel(Domain"
"0.4","17","17","4626.33","0","MPI_Isend()"
"0.3","4","12","129","2764.92","void_CommSBN(Domain"
"0.2","5","9","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","1","3","385","5011.33","void_CommRecv(Domain"
"0.1","2","2","4626.33","0","MPI_Irecv()"
"0.0","2","2","1","0","MPI_Barrier()"
"0.0","1","1","1","0","MPI_Reduce()"
"0.0","0.35","0.35","1157","0","MPI_Comm_rank()"
"0.0","0.259","0.259","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.194","0.194","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.192","0.192","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.11","0.11","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0608","0.0608","1","0","void_Domain::~Domain()"
"0.0","0.0227","0.0227","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0123","0.0123","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00416","0.00609","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00193","0.00193","2","0","StrToInt"
"0.0","0.00173","0.00173","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000532","0.000532","1","0","MPI_Comm_size()"
"0.0","0.000112","0.000112","0.00137174","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
