"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00346","52,243","1","1",".TAU_application"
"100.0","28,086","52,243","1","2828","int_main(int_char_**)"
"19.2","5,867","10,028","256","2.83116E+07","void_CalcKinematicsForElems(Domain"
"17.7","9,243","9,243","255","0","MPI_Allreduce()"
"8.0","4,182","4,182","2.84221E+07","0","Real_t_CalcElemVolume(const"
"5.0","287","2,593","769","10770.2","void_CommSend(Domain"
"4.3","2,238","2,238","769","0","MPI_Waitall()"
"1.6","841","841","9232.22","0","MPI_Wait()"
"1.5","229","776","256","2871.48","void_CommSyncPosVel(Domain"
"1.1","563","563","1","0","MPI_Init()"
"0.8","441","441","1","0","MPI_Finalize()"
"0.5","76","283","257","5508.4","void_CommSBN(Domain"
"0.3","50","138","256","1621.33","void_CommMonoQ(Domain"
"0.1","42","69","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","67","67","9232.22","0","MPI_Isend()"
"0.0","3","12","769","10001.2","void_CommRecv(Domain"
"0.0","9","9","9232.22","0","MPI_Irecv()"
"0.0","4","4","1","0","MPI_Reduce()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","2309","0","MPI_Comm_rank()"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.913","0.913","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.904","0.904","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.281","0.281","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.179","0.179","1","0","void_Domain::~Domain()"
"0.0","0.0117","0.0117","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00428","0.00617","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00522","0.00522","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00189","0.00189","2","0","StrToInt"
"0.0","0.000457","0.000457","1","0","MPI_Comm_size()"
"0.0","0.000129","0.000129","0.00137174","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
