"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00394","13,816","1","1",".TAU_application"
"100.0","5,510","13,816","1","1420.01","int_main(int_char_**)"
"21.0","51","2,901","385","4583.57","void_CommSend(Domain"
"20.5","2,826","2,826","385","0","MPI_Waitall()"
"14.9","2,053","2,053","127","0","MPI_Allreduce()"
"14.9","1,248","2,052","128","4.1943E+06","void_CalcKinematicsForElems(Domain"
"5.9","811","811","4.22707E+06","0","Real_t_CalcElemVolume(const"
"4.0","550","550","1","0","MPI_Finalize()"
"3.1","428","428","1","0","MPI_Init()"
"1.5","210","210","3813.57","0","MPI_Wait()"
"1.2","42","163","128","1188.86","void_CommSyncPosVel(Domain"
"0.6","18","86","129","2267.3","void_CommSBN(Domain"
"0.2","11","33","128","742.4","void_CommMonoQ(Domain"
"0.2","14","23","1","32774","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.2","23","23","3813.57","0","MPI_Isend()"
"0.0","1","6","385","4198.57","void_CommRecv(Domain"
"0.0","4","4","3813.57","0","MPI_Irecv()"
"0.0","3","3","1","0","MPI_Barrier()"
"0.0","2","2","1","0","MPI_Reduce()"
"0.0","0.697","0.697","1157","0","MPI_Comm_rank()"
"0.0","0.595","0.595","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.479","0.48","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.434","0.434","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.29","0.29","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.121","0.121","1","0","void_Domain::~Domain()"
"0.0","0.0608","0.0608","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.013","0.013","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00204","0.00457","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00314","0.00314","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00253","0.00253","2","0","StrToInt"
"0.0","0.0011","0.0011","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00048","0.00048","1","0","MPI_Comm_size()"
