"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0041","22,373","1","1",".TAU_application"
"100.0","8,521","22,373","1","5644.01","int_main(int_char_**)"
"19.8","4,419","4,419","511","0","MPI_Allreduce()"
"19.6","85","4,392","1537","18278.5","void_CommSend(Domain"
"19.0","4,260","4,260","1537","0","MPI_Waitall()"
"14.9","2,058","3,331","512","7.07789E+06","void_CalcKinematicsForElems(Domain"
"5.7","1,275","1,275","7.09171E+06","0","Real_t_CalcElemVolume(const"
"2.6","579","579","1","0","MPI_Finalize()"
"2.5","551","551","15204.5","0","MPI_Wait()"
"2.1","21","460","512","2969.6","void_CommMonoQ(Domain"
"2.0","453","453","1","0","MPI_Init()"
"0.4","25","96","513","9016.49","void_CommSBN(Domain"
"0.4","46","88","512","4755.46","void_CommSyncPosVel(Domain"
"0.2","46","46","15204.5","0","MPI_Isend()"
"0.1","4","17","1537","16741.5","void_CommRecv(Domain"
"0.1","12","12","15204.5","0","MPI_Irecv()"
"0.0","5","9","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","2","2","1","0","MPI_Barrier()"
"0.0","1","1","4613","0","MPI_Comm_rank()"
"0.0","1","1","1","0","MPI_Reduce()"
"0.0","0.232","0.232","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.197","0.198","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.182","0.182","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.108","0.108","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.045","0.045","1","0","void_Domain::~Domain()"
"0.0","0.0231","0.0231","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0119","0.0119","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00192","0.00415","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00223","0.00223","2","0","StrToInt"
"0.0","0.00185","0.00185","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00072","0.00072","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000472","0.000472","1","0","MPI_Comm_size()"
