"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00325","1:10.073","1","1",".TAU_application"
"100.0","39,463","1:10.073","1","188.125","int_main(int_char_**)"
"20.6","14,436","14,436","1","0","MPI_Finalize()"
"17.3","7,234","12,150","16","3.35544E+07","void_CalcKinematicsForElems(Domain"
"7.5","5,221","5,221","3.56516E+07","0","Real_t_CalcElemVolume(const"
"2.9","2,018","2,018","15","0","MPI_Allreduce()"
"1.2","470","850","1","2.09716E+06","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.8","54","592","49","321","void_CommSend(Domain"
"0.8","536","536","49","0","MPI_Waitall()"
"0.6","389","389","1","0","MPI_Init()"
"0.1","78","89","16","72","void_CommSyncPosVel(Domain"
"0.1","21","61","17","136","void_CommSBN(Domain"
"0.1","50","50","223","0","MPI_Wait()"
"0.0","33","33","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","20","20","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","15","15","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","11","11","16","64","void_CommMonoQ(Domain"
"0.0","9","9","1","0","MPI_Reduce()"
"0.0","4","4","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","223","0","MPI_Isend()"
"0.0","0.821","0.821","1","0","void_Domain::~Domain()"
"0.0","0.176","0.61","49","272","void_CommRecv(Domain"
"0.0","0.466","0.466","1","0","MPI_Barrier()"
"0.0","0.396","0.396","223","0","MPI_Irecv()"
"0.0","0.116","0.116","149","0","MPI_Comm_rank()"
"0.0","0.0503","0.0503","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0166","0.0166","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00937","0.00937","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00187","0.00363","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00175","0.00175","2","0","StrToInt"
"0.0","0.00075","0.00075","1","0","MPI_Comm_size()"
