"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00348","9,165","1","1",".TAU_application"
"100.0","4,578","9,165","1","188.003","int_main(int_char_**)"
"16.3","879","1,494","16","4.1943E+06","void_CalcKinematicsForElems(Domain"
"11.1","1,018","1,018","15","0","MPI_Allreduce()"
"7.2","656","656","4.45645E+06","0","Real_t_CalcElemVolume(const"
"6.8","27","620","49","655.213","void_CommSend(Domain"
"6.0","545","545","49","0","MPI_Waitall()"
"5.8","530","530","1","0","MPI_Init()"
"4.8","441","441","1","0","MPI_Finalize()"
"2.9","268","268","557.213","0","MPI_Wait()"
"1.8","34","168","16","167.977","void_CommSyncPosVel(Domain"
"1.6","91","144","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"1.4","8","130","17","339.95","void_CommSBN(Domain"
"0.5","47","47","557.213","0","MPI_Isend()"
"0.2","6","17","16","98.2857","void_CommMonoQ(Domain"
"0.1","9","9","1","0","MPI_Reduce()"
"0.1","8","8","1","0","MPI_Barrier()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.2","1","49","606.213","void_CommRecv(Domain"
"0.0","1","1","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.81","0.81","557.213","0","MPI_Irecv()"
"0.0","0.297","0.297","1","0","void_Domain::~Domain()"
"0.0","0.11","0.11","149","0","MPI_Comm_rank()"
"0.0","0.0116","0.0116","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00876","0.00876","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0016","0.00348","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00188","0.00188","2","0","StrToInt"
"0.0","0.000411","0.000411","1","0","MPI_Comm_size()"
"0.0","0.000283","0.000283","0.00291545","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
