"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00325","14,210","1","1",".TAU_application"
"100.0","50","14,210","1","188.125","int_main(int_char_**)"
"96.3","13,689","13,689","1","0","MPI_Finalize()"
"3.0","431","431","1","0","MPI_Init()"
"0.2","13","23","16","65536","void_CalcKinematicsForElems(Domain"
"0.1","10","10","15","0","MPI_Allreduce()"
"0.1","10","10","69632","0","Real_t_CalcElemVolume(const"
"0.0","0.472","2","49","321","void_CommSend(Domain"
"0.0","1","1","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","1","1","49","0","MPI_Waitall()"
"0.0","0.381","0.381","223","0","MPI_Isend()"
"0.0","0.28","0.37","16","72","void_CommSyncPosVel(Domain"
"0.0","0.152","0.218","17","136","void_CommSBN(Domain"
"0.0","0.0536","0.19","49","272","void_CommRecv(Domain"
"0.0","0.161","0.161","223","0","MPI_Wait()"
"0.0","0.129","0.129","223","0","MPI_Irecv()"
"0.0","0.112","0.124","16","64","void_CommMonoQ(Domain"
"0.0","0.11","0.11","1","0","MPI_Reduce()"
"0.0","0.0558","0.0558","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0479","0.0484","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0316","0.0316","1","0","MPI_Barrier()"
"0.0","0.0297","0.0297","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0278","0.0278","149","0","MPI_Comm_rank()"
"0.0","0.024","0.024","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.012","0.012","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00975","0.00975","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00475","0.00475","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.00137","0.00337","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.002","0.002","2","0","StrToInt"
"0.0","0.00125","0.00125","1","0","void_Domain::~Domain()"
"0.0","0.001","0.001","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
