"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00394","2,501","1","1",".TAU_application"
"100.0","491","2,501","1","1420.02","int_main(int_char_**)"
"25.5","638","638","1","0","MPI_Finalize()"
"18.2","455","455","1","0","MPI_Init()"
"13.9","348","348","127","0","MPI_Allreduce()"
"9.5","7","237","385","4168.62","void_CommSend(Domain"
"8.9","222","222","385","0","MPI_Waitall()"
"8.4","125","209","128","524288","void_CalcKinematicsForElems(Domain"
"4.2","105","105","3398.62","0","MPI_Wait()"
"3.4","84","84","528384","0","Real_t_CalcElemVolume(const"
"2.8","1","70","128","704","void_CommMonoQ(Domain"
"1.1","2","27","129","2015.62","void_CommSBN(Domain"
"0.6","3","14","128","1064","void_CommSyncPosVel(Domain"
"0.3","7","7","3398.62","0","MPI_Isend()"
"0.1","1","2","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","0.813","2","385","3783.62","void_CommRecv(Domain"
"0.1","1","1","3398.62","0","MPI_Irecv()"
"0.0","0.65","0.65","1","0","MPI_Reduce()"
"0.0","0.448","0.448","1","0","MPI_Barrier()"
"0.0","0.301","0.301","1157","0","MPI_Comm_rank()"
"0.0","0.11","0.11","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.061","0.0614","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.037","0.037","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0273","0.0273","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0111","0.0111","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00745","0.00745","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.00367","0.00566","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00198","0.00198","2","0","StrToInt"
"0.0","0.00194","0.00194","0.015625","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00164","0.00164","1","0","void_Domain::~Domain()"
"0.0","0.00103","0.00103","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
