"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0034","14,738","1","1",".TAU_application"
"100.0","6,974","14,738","1","716.001","int_main(int_char_**)"
"19.4","2,854","2,854","63","0","MPI_Allreduce()"
"17.0","1,471","2,508","64","7.07789E+06","void_CalcKinematicsForElems(Domain"
"7.2","1,058","1,058","7.18848E+06","0","Real_t_CalcElemVolume(const"
"6.3","69","925","193","2709.38","void_CommSend(Domain"
"5.6","822","822","193","0","MPI_Waitall()"
"3.9","570","570","1","0","MPI_Init()"
"3.0","435","435","1","0","MPI_Finalize()"
"2.0","298","298","2323.38","0","MPI_Wait()"
"1.7","59","248","64","717.871","void_CommSyncPosVel(Domain"
"0.7","19","101","65","1393.18","void_CommSBN(Domain"
"0.5","43","69","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.3","12","39","64","405.333","void_CommMonoQ(Domain"
"0.2","33","33","2323.38","0","MPI_Isend()"
"0.0","4","4","1","0","MPI_Reduce()"
"0.0","0.755","3","193","2516.38","void_CommRecv(Domain"
"0.0","2","2","2323.38","0","MPI_Irecv()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.913","0.913","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.898","0.898","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.414","0.414","581","0","MPI_Comm_rank()"
"0.0","0.274","0.274","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.175","0.175","1","0","void_Domain::~Domain()"
"0.0","0.0119","0.0119","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00434","0.00618","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00524","0.00524","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00184","0.00184","2","0","StrToInt"
"0.0","0.000479","0.000479","1","0","MPI_Comm_size()"
"0.0","0.000132","0.000132","0.00137174","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
