"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00358","4,333","1","1",".TAU_application"
"100.0","1,744","4,333","1","1420.02","int_main(int_char_**)"
"16.2","700","700","1","0","MPI_Finalize()"
"14.6","373","634","128","1.76947E+06","void_CalcKinematicsForElems(Domain"
"12.4","537","537","127","0","MPI_Allreduce()"
"9.9","427","427","1","0","MPI_Init()"
"6.1","263","263","1.7833E+06","0","Real_t_CalcElemVolume(const"
"4.3","16","187","385","4168.62","void_CommSend(Domain"
"3.6","157","157","385","0","MPI_Waitall()"
"1.6","70","70","3398.62","0","MPI_Wait()"
"0.9","4","39","128","704","void_CommMonoQ(Domain"
"0.7","10","29","128","1064","void_CommSyncPosVel(Domain"
"0.5","3","19","129","2015.62","void_CommSBN(Domain"
"0.3","12","12","3398.62","0","MPI_Isend()"
"0.2","5","8","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","0.912","3","385","3783.62","void_CommRecv(Domain"
"0.0","2","2","3398.62","0","MPI_Irecv()"
"0.0","0.517","0.517","1","0","MPI_Barrier()"
"0.0","0.405","0.405","1","0","MPI_Reduce()"
"0.0","0.347","0.347","1157","0","MPI_Comm_rank()"
"0.0","0.211","0.211","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.188","0.189","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.183","0.183","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.104","0.104","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.034","0.034","1","0","void_Domain::~Domain()"
"0.0","0.0213","0.0213","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.014","0.014","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00348","0.00548","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.002","0.002","2","0","StrToInt"
"0.0","0.00181","0.00181","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00131","0.00131","0.015625","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000562","0.000562","1","0","MPI_Comm_size()"
