"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.004","26,571","1","1",".TAU_application"
"100.0","7,632","26,571","1","364.125","int_main(int_char_**)"
"54.8","14,571","14,571","1","0","MPI_Finalize()"
"11.2","1,745","2,971","32","8.38861E+06","void_CalcKinematicsForElems(Domain"
"4.8","1,264","1,264","8.65075E+06","0","Real_t_CalcElemVolume(const"
"2.3","618","618","31","0","MPI_Allreduce()"
"1.5","395","395","1","0","MPI_Init()"
"0.7","28","176","97","633","void_CommSend(Domain"
"0.5","146","146","97","0","MPI_Waitall()"
"0.5","75","124","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.2","35","43","32","144","void_CommSyncPosVel(Domain"
"0.1","32","32","439","0","MPI_Wait()"
"0.1","6","30","33","264","void_CommSBN(Domain"
"0.0","4","4","32","128","void_CommMonoQ(Domain"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","2","2","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","439","0","MPI_Isend()"
"0.0","0.235","0.841","97","536","void_CommRecv(Domain"
"0.0","0.74","0.74","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.676","0.676","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.592","0.592","1","0","MPI_Reduce()"
"0.0","0.541","0.541","439","0","MPI_Irecv()"
"0.0","0.203","0.203","1","0","void_Domain::~Domain()"
"0.0","0.19","0.19","293","0","MPI_Comm_rank()"
"0.0","0.0895","0.0895","1","0","MPI_Barrier()"
"0.0","0.0129","0.0129","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.0107","0.0107","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.009","0.009","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00213","0.00363","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.0015","0.0015","2","0","StrToInt"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
