"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00374","6:08.891","1","1",".TAU_application"
"100.0","3:35.341","6:08.891","1","716.008","int_main(int_char_**)"
"14.9","32,811","54,780","64","1.34218E+08","void_CalcKinematicsForElems(Domain"
"14.1","52,048","52,048","63","0","MPI_Allreduce()"
"7.1","26,192","26,192","1915.07","0","MPI_Wait()"
"6.0","22,276","22,276","1.36315E+08","0","Real_t_CalcElemVolume(const"
"4.5","468","16,775","193","2301.07","void_CommSend(Domain"
"4.4","16,218","16,218","193","0","MPI_Waitall()"
"3.9","161","14,551","65","1142.44","void_CommSBN(Domain"
"2.4","629","8,700","64","594.432","void_CommSyncPosVel(Domain"
"1.0","82","3,813","64","371.2","void_CommMonoQ(Domain"
"0.3","1,272","1,272","1","0","MPI_Finalize()"
"0.3","528","936","1","2.09716E+06","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","435","435","1","0","MPI_Init()"
"0.0","173","173","1","0","MPI_Reduce()"
"0.0","88","88","1915.07","0","MPI_Isend()"
"0.0","50","50","1","0","MPI_Barrier()"
"0.0","47","47","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","21","21","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","19","19","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","7","193","2108.07","void_CommRecv(Domain"
"0.0","6","6","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","6","6","1915.07","0","MPI_Irecv()"
"0.0","4","4","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::~Domain()"
"0.0","0.925","0.925","581","0","MPI_Comm_rank()"
"0.0","0.0358","0.0358","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0136","0.0136","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00191","0.00406","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00214","0.00214","2","0","StrToInt"
"0.0","0.00164","0.00164","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000608","0.000608","1","0","MPI_Comm_size()"
