"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0034","8:57.479","1","1",".TAU_application"
"100.0","4:52.994","8:57.479","1","11276","int_main(int_char_**)"
"17.7","55,919","1:35.310","1024","2.68435E+08","void_CalcKinematicsForElems(Domain"
"17.4","1:33.533","1:33.533","1023","0","MPI_Allreduce()"
"7.3","39,432","39,432","2.68698E+08","0","Real_t_CalcElemVolume(const"
"6.6","1,836","35,458","3073","41949.8","void_CommSend(Domain"
"6.2","33,266","33,266","3073","0","MPI_Waitall()"
"2.9","15,781","15,781","35803.8","0","MPI_Wait()"
"2.2","2,212","11,678","1024","11160","void_CommSyncPosVel(Domain"
"1.1","568","6,116","1025","21316.8","void_CommSBN(Domain"
"0.2","393","1,163","1024","6400","void_CommMonoQ(Domain"
"0.1","557","557","1","0","MPI_Init()"
"0.1","444","444","1","0","MPI_Finalize()"
"0.1","352","352","35803.8","0","MPI_Isend()"
"0.0","90","143","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","12","60","3073","38876.8","void_CommRecv(Domain"
"0.0","45","45","35803.8","0","MPI_Irecv()"
"0.0","9","9","1","0","MPI_Reduce()"
"0.0","8","8","1","0","MPI_Barrier()"
"0.0","7","7","9221","0","MPI_Comm_rank()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.295","0.295","1","0","void_Domain::~Domain()"
"0.0","0.0117","0.0117","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00863","0.00863","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00148","0.00335","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00188","0.00188","2","0","StrToInt"
"0.0","0.000447","0.000447","1","0","MPI_Comm_size()"
"0.0","0.000189","0.000189","0.00195312","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
