"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00352","5,230","1","1",".TAU_application"
"100.0","113","5,230","1","100.037","int_main(int_char_**)"
"84.0","4,392","4,392","1","0","MPI_Finalize()"
"11.5","603","603","1","0","MPI_Init()"
"0.8","24","41","8","110592","void_CalcKinematicsForElems(Domain"
"0.7","36","36","7","0","MPI_Allreduce()"
"0.5","0.974","24","25","234.148","void_CommSend(Domain"
"0.4","23","23","25","0","MPI_Waitall()"
"0.4","19","19","124416","0","Real_t_CalcElemVolume(const"
"0.1","4","7","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","7","7","184.148","0","MPI_Wait()"
"0.1","0.231","7","9","114.333","void_CommSBN(Domain"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.559","0.925","8","54.8148","void_CommSyncPosVel(Domain"
"0.0","0.633","0.633","184.148","0","MPI_Isend()"
"0.0","0.448","0.448","1","0","MPI_Reduce()"
"0.0","0.257","0.266","8","40","void_CommMonoQ(Domain"
"0.0","0.0548","0.244","25","209.148","void_CommRecv(Domain"
"0.0","0.183","0.183","184.148","0","MPI_Irecv()"
"0.0","0.176","0.176","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.174","0.174","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.167","0.167","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.103","0.103","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0243","0.0243","77","0","MPI_Comm_rank()"
"0.0","0.0199","0.0199","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0111","0.0111","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0017","0.00359","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00326","0.00326","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00207","0.00207","1","0","void_Domain::~Domain()"
"0.0","0.00189","0.00189","2","0","StrToInt"
"0.0","0.00152","0.00152","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000481","0.000481","1","0","MPI_Comm_size()"
