"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00356","6,794","1","1",".TAU_application"
"100.0","879","6,794","1","716.037","int_main(int_char_**)"
"69.6","4,725","4,725","1","0","MPI_Finalize()"
"8.5","580","580","1","0","MPI_Init()"
"4.6","181","311","64","884736","void_CalcKinematicsForElems(Domain"
"3.1","208","208","63","0","MPI_Allreduce()"
"1.9","132","132","898560","0","Real_t_CalcElemVolume(const"
"0.9","7","59","193","1777.26","void_CommSend(Domain"
"0.7","47","47","193","0","MPI_Waitall()"
"0.2","10","10","1391.26","0","MPI_Wait()"
"0.1","1","8","65","825.741","void_CommSBN(Domain"
"0.1","5","8","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","4","7","64","438.519","void_CommSyncPosVel(Domain"
"0.1","3","3","1391.26","0","MPI_Isend()"
"0.0","1","1","64","320","void_CommMonoQ(Domain"
"0.0","0.395","1","193","1584.26","void_CommRecv(Domain"
"0.0","0.873","0.873","1391.26","0","MPI_Irecv()"
"0.0","0.47","0.47","1","0","MPI_Reduce()"
"0.0","0.278","0.278","1","0","MPI_Barrier()"
"0.0","0.178","0.179","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.178","0.178","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.176","0.176","581","0","MPI_Comm_rank()"
"0.0","0.169","0.169","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.1","0.1","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0194","0.0194","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0109","0.0109","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00167","0.00367","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00296","0.00296","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.002","0.002","2","0","StrToInt"
"0.0","0.00196","0.00196","1","0","void_Domain::~Domain()"
"0.0","0.00159","0.00159","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000593","0.000593","1","0","MPI_Comm_size()"
