"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00354","39,273","1","1",".TAU_application"
"100.0","25,290","39,273","1","100.008","int_main(int_char_**)"
"15.8","3,677","6,193","8","1.67772E+07","void_CalcKinematicsForElems(Domain"
"7.2","2,822","2,822","1.88744E+07","0","Real_t_CalcElemVolume(const"
"6.3","2,479","2,479","7","0","MPI_Allreduce()"
"4.2","1,655","1,655","1","0","MPI_Finalize()"
"3.4","57","1,326","25","303.888","void_CommSend(Domain"
"3.1","1,205","1,205","25","0","MPI_Waitall()"
"2.4","531","933","1","2.09716E+06","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"1.7","648","648","253.888","0","MPI_Wait()"
"1.2","21","481","9","158.184","void_CommSBN(Domain"
"1.2","454","454","1","0","MPI_Init()"
"0.4","79","176","8","74.304","void_CommSyncPosVel(Domain"
"0.4","146","146","1","0","MPI_Reduce()"
"0.3","9","101","8","46.4","void_CommMonoQ(Domain"
"0.2","64","64","253.888","0","MPI_Isend()"
"0.1","44","44","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.1","31","31","1","0","MPI_Barrier()"
"0.1","21","21","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","18","18","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","6","6","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","4","4","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::~Domain()"
"0.0","0.134","0.751","25","278.888","void_CommRecv(Domain"
"0.0","0.592","0.592","253.888","0","MPI_Irecv()"
"0.0","0.0789","0.0789","77","0","MPI_Comm_rank()"
"0.0","0.0357","0.0357","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0119","0.0119","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00191","0.00393","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00202","0.00202","2","0","StrToInt"
"0.0","0.00128","0.00128","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000552","0.000552","1","0","MPI_Comm_size()"
