"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00351","18,191","1","1",".TAU_application"
"100.0","8,589","18,191","1","2828","int_main(int_char_**)"
"21.2","3,852","3,852","255","0","MPI_Allreduce()"
"16.4","1,757","2,988","256","8.38861E+06","void_CalcKinematicsForElems(Domain"
"6.8","1,237","1,237","8.42138E+06","0","Real_t_CalcElemVolume(const"
"6.2","97","1,126","769","10168.4","void_CommSend(Domain"
"5.4","989","989","769","0","MPI_Waitall()"
"3.0","540","540","1","0","MPI_Init()"
"2.8","508","508","8630.45","0","MPI_Wait()"
"2.5","457","457","1","0","MPI_Finalize()"
"2.0","55","362","256","2687.63","void_CommSyncPosVel(Domain"
"1.0","20","173","256","1572.57","void_CommMonoQ(Domain"
"0.4","17","65","257","5139.25","void_CommSBN(Domain"
"0.2","38","38","8630.45","0","MPI_Isend()"
"0.1","12","20","1","32774","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","2","9","769","9399.45","void_CommRecv(Domain"
"0.0","6","6","8630.45","0","MPI_Irecv()"
"0.0","2","2","1","0","MPI_Reduce()"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","1","1","2309","0","MPI_Comm_rank()"
"0.0","0.545","0.545","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.44","0.441","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.414","0.414","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.252","0.252","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.116","0.116","1","0","void_Domain::~Domain()"
"0.0","0.0549","0.0549","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0123","0.0123","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00155","0.00338","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00271","0.00271","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00184","0.00184","2","0","StrToInt"
"0.0","0.000513","0.000513","1","0","MPI_Comm_size()"
"0.0","0.000257","0.000257","0.00291545","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
