"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.003","1:00.721","1","1",".TAU_application"
"100.0","32,079","1:00.721","1","11276.1","int_main(int_char_**)"
"19.5","6,958","11,869","1024","3.35544E+07","void_CalcKinematicsForElems(Domain"
"16.7","10,162","10,162","1","0","MPI_Finalize()"
"8.4","5,084","5,084","1023","0","MPI_Allreduce()"
"8.1","4,915","4,915","3.35872E+07","0","Real_t_CalcElemVolume(const"
"1.3","165","791","3073","19977","void_CommSend(Domain"
"1.0","588","588","3073","0","MPI_Waitall()"
"0.6","377","377","1","0","MPI_Init()"
"0.2","149","149","13831","0","MPI_Wait()"
"0.2","32","144","1025","8200","void_CommSBN(Domain"
"0.2","90","127","1024","4608","void_CommSyncPosVel(Domain"
"0.1","50","51","1024","4096","void_CommMonoQ(Domain"
"0.1","35","35","13831","0","MPI_Isend()"
"0.0","5","16","3073","16904","void_CommRecv(Domain"
"0.0","9","15","1","32774","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","9","9","13831","0","MPI_Irecv()"
"0.0","3","3","9221","0","MPI_Comm_rank()"
"0.0","0.495","0.495","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.369","0.37","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.248","0.248","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.199","0.199","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0735","0.0735","1","0","MPI_Reduce()"
"0.0","0.0355","0.0355","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0221","0.0221","1","0","MPI_Barrier()"
"0.0","0.0116","0.0116","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.0095","0.0095","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0015","0.00337","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.0025","0.0025","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00237","0.00237","1","0","void_Domain::~Domain()"
"0.0","0.00187","0.00187","2","0","StrToInt"
"0.0","0.000125","0.000125","1","0","MPI_Comm_size()"
