"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00385","10,933","1","1",".TAU_application"
"100.0","1,931","10,933","1","5644.04","int_main(int_char_**)"
"46.2","5,050","5,050","1","0","MPI_Finalize()"
"10.2","1,110","1,110","511","0","MPI_Allreduce()"
"8.2","896","896","1","0","MPI_Init()"
"7.8","507","853","512","2.09715E+06","void_CalcKinematicsForElems(Domain"
"7.5","25","819","1537","14122.1","void_CommSend(Domain"
"7.0","770","770","1537","0","MPI_Waitall()"
"3.2","346","346","2.10125E+06","0","Real_t_CalcElemVolume(const"
"2.1","232","232","11048.1","0","MPI_Wait()"
"1.6","7","174","513","6517","void_CommSBN(Domain"
"0.7","13","77","512","3508.15","void_CommSyncPosVel(Domain"
"0.2","22","22","11048.1","0","MPI_Isend()"
"0.1","7","7","512","2560","void_CommMonoQ(Domain"
"0.1","2","7","1537","12585.1","void_CommRecv(Domain"
"0.0","4","4","11048.1","0","MPI_Irecv()"
"0.0","1","3","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","1","1","4613","0","MPI_Comm_rank()"
"0.0","0.548","0.548","1","0","MPI_Reduce()"
"0.0","0.389","0.389","1","0","MPI_Barrier()"
"0.0","0.131","0.131","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0584","0.0589","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0362","0.0362","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.03","0.03","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0119","0.0119","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00667","0.00667","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.00178","0.00415","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00348","0.00348","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00237","0.00237","2","0","StrToInt"
"0.0","0.00178","0.00178","1","0","void_Domain::~Domain()"
"0.0","0.00111","0.00111","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000333","0.000333","1","0","MPI_Comm_size()"
