"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0034","4:17.203","1","1",".TAU_application"
"100.0","2:27.646","4:17.203","1","5644","int_main(int_char_**)"
"18.5","27,935","47,620","512","1.34218E+08","void_CalcKinematicsForElems(Domain"
"14.3","36,859","36,859","511","0","MPI_Allreduce()"
"7.7","19,725","19,725","1.3448E+08","0","Real_t_CalcElemVolume(const"
"6.0","928","15,473","1537","20985.8","void_CommSend(Domain"
"5.6","14,349","14,349","1537","0","MPI_Waitall()"
"2.6","6,714","6,714","17911.8","0","MPI_Wait()"
"2.0","1,106","5,148","512","5580","void_CommSyncPosVel(Domain"
"1.0","283","2,656","513","10668.8","void_CommSBN(Domain"
"0.2","590","590","1","0","MPI_Init()"
"0.2","518","518","1","0","MPI_Finalize()"
"0.2","197","498","512","3200","void_CommMonoQ(Domain"
"0.1","193","193","17911.8","0","MPI_Isend()"
"0.1","90","143","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","6","30","1537","19448.8","void_CommRecv(Domain"
"0.0","22","22","17911.8","0","MPI_Irecv()"
"0.0","8","8","1","0","MPI_Reduce()"
"0.0","7","7","1","0","MPI_Barrier()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","4613","0","MPI_Comm_rank()"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.279","0.279","1","0","void_Domain::~Domain()"
"0.0","0.0116","0.0116","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00859","0.00859","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00162","0.00347","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00185","0.00185","2","0","StrToInt"
"0.0","0.000492","0.000492","1","0","MPI_Comm_size()"
"0.0","0.000195","0.000195","0.00195312","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
