"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00313","8,351","1","1",".TAU_application"
"100.0","245","8,351","1","100.125","int_main(int_char_**)"
"90.5","7,557","7,557","1","0","MPI_Finalize()"
"4.7","396","396","1","0","MPI_Init()"
"1.1","54","92","8","262144","void_CalcKinematicsForElems(Domain"
"0.5","42","42","294912","0","Real_t_CalcElemVolume(const"
"0.4","33","33","7","0","MPI_Allreduce()"
"0.2","9","15","1","32774","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","1","6","25","165","void_CommSend(Domain"
"0.1","4","4","25","0","MPI_Waitall()"
"0.0","0.703","1","8","36","void_CommSyncPosVel(Domain"
"0.0","1","1","115","0","MPI_Wait()"
"0.0","0.264","0.924","9","72","void_CommSBN(Domain"
"0.0","0.471","0.471","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.431","0.441","8","32","void_CommMonoQ(Domain"
"0.0","0.415","0.415","115","0","MPI_Isend()"
"0.0","0.366","0.366","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.242","0.242","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0501","0.214","25","140","void_CommRecv(Domain"
"0.0","0.195","0.195","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.156","0.156","115","0","MPI_Irecv()"
"0.0","0.0635","0.0635","1","0","MPI_Barrier()"
"0.0","0.0512","0.0512","1","0","MPI_Reduce()"
"0.0","0.0333","0.0333","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0288","0.0288","77","0","MPI_Comm_rank()"
"0.0","0.0141","0.0141","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0109","0.0109","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00213","0.0045","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00263","0.00263","1","0","void_Domain::~Domain()"
"0.0","0.00237","0.00237","2","0","StrToInt"
"0.0","0.00237","0.00237","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0","0","1","0","MPI_Comm_size()"
