"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00359","1:13.909","1","1",".TAU_application"
"100.0","50,338","1:13.909","1","188.008","int_main(int_char_**)"
"16.5","7,205","12,193","16","3.35544E+07","void_CalcKinematicsForElems(Domain"
"7.2","5,294","5,294","3.56516E+07","0","Real_t_CalcElemVolume(const"
"7.1","5,270","5,270","15","0","MPI_Allreduce()"
"2.6","114","1,887","49","589.2","void_CommSend(Domain"
"2.3","1,722","1,722","49","0","MPI_Waitall()"
"2.3","1,705","1,705","1","0","MPI_Finalize()"
"1.3","524","930","1","2.09716E+06","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"1.0","744","744","491.2","0","MPI_Wait()"
"0.6","156","452","16","148.608","void_CommSyncPosVel(Domain"
"0.6","428","428","1","0","MPI_Init()"
"0.5","44","333","17","298.792","void_CommSBN(Domain"
"0.2","19","180","16","92.8","void_CommMonoQ(Domain"
"0.2","175","175","1","0","MPI_Reduce()"
"0.1","50","50","491.2","0","MPI_Isend()"
"0.1","46","46","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","22","22","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","18","18","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","11","11","1","0","MPI_Barrier()"
"0.0","6","6","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","4","4","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.261","1","49","540.2","void_CommRecv(Domain"
"0.0","1","1","1","0","void_Domain::~Domain()"
"0.0","1","1","491.2","0","MPI_Irecv()"
"0.0","0.156","0.156","149","0","MPI_Comm_rank()"
"0.0","0.0341","0.0341","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0113","0.0113","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00182","0.00371","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00189","0.00189","2","0","StrToInt"
"0.0","0.00116","0.00116","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000456","0.000456","1","0","MPI_Comm_size()"
