"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00363","15,524","1","1",".TAU_application"
"100.0","2,000","15,524","1","716.125","int_main(int_char_**)"
"77.5","12,028","12,028","1","0","MPI_Finalize()"
"4.8","433","740","64","2.09715E+06","void_CalcKinematicsForElems(Domain"
"2.5","385","385","1","0","MPI_Init()"
"2.0","311","311","2.12992E+06","0","Real_t_CalcElemVolume(const"
"1.9","295","295","63","0","MPI_Allreduce()"
"0.3","10","39","193","1257","void_CommSend(Domain"
"0.2","26","26","193","0","MPI_Waitall()"
"0.1","9","15","1","32774","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","5","8","64","288","void_CommSyncPosVel(Domain"
"0.0","5","5","871","0","MPI_Wait()"
"0.0","2","4","65","520","void_CommSBN(Domain"
"0.0","3","3","64","256","void_CommMonoQ(Domain"
"0.0","2","2","871","0","MPI_Isend()"
"0.0","0.349","1","193","1064","void_CommRecv(Domain"
"0.0","0.698","0.698","871","0","MPI_Irecv()"
"0.0","0.5","0.5","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.369","0.37","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.246","0.246","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.202","0.202","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.198","0.198","581","0","MPI_Comm_rank()"
"0.0","0.066","0.066","1","0","MPI_Reduce()"
"0.0","0.0355","0.0355","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0221","0.0221","1","0","MPI_Barrier()"
"0.0","0.0125","0.0125","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0121","0.0121","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.0015","0.004","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00287","0.00287","1","0","void_Domain::~Domain()"
"0.0","0.0025","0.0025","2","0","StrToInt"
"0.0","0.00237","0.00237","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000875","0.000875","1","0","MPI_Comm_size()"
