"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00313","8,639","1","1",".TAU_application"
"100.0","104","8,639","1","100.125","int_main(int_char_**)"
"93.4","8,069","8,069","1","0","MPI_Finalize()"
"4.6","394","394","1","0","MPI_Init()"
"0.5","22","39","8","110592","void_CalcKinematicsForElems(Domain"
"0.2","20","20","7","0","MPI_Allreduce()"
"0.2","18","18","124416","0","Real_t_CalcElemVolume(const"
"0.1","4","6","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","0.629","3","25","165","void_CommSend(Domain"
"0.0","2","2","25","0","MPI_Waitall()"
"0.0","0.154","0.596","9","72","void_CommSBN(Domain"
"0.0","0.521","0.521","115","0","MPI_Wait()"
"0.0","0.399","0.476","8","36","void_CommSyncPosVel(Domain"
"0.0","0.349","0.349","115","0","MPI_Isend()"
"0.0","0.245","0.251","8","32","void_CommMonoQ(Domain"
"0.0","0.0371","0.168","25","140","void_CommRecv(Domain"
"0.0","0.159","0.16","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.124","0.124","115","0","MPI_Irecv()"
"0.0","0.115","0.115","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.114","0.114","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.114","0.114","1","0","MPI_Reduce()"
"0.0","0.0829","0.0829","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0508","0.0508","1","0","MPI_Barrier()"
"0.0","0.0216","0.0216","77","0","MPI_Comm_rank()"
"0.0","0.0152","0.0152","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0134","0.0134","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0118","0.0118","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00137","0.00337","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.002","0.002","2","0","StrToInt"
"0.0","0.002","0.002","1","0","void_Domain::~Domain()"
"0.0","0.00125","0.00125","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000625","0.000625","1","0","MPI_Comm_size()"
