"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00371","2,436","1","1",".TAU_application"
"100.0","658","2,436","1","188.008","int_main(int_char_**)"
"19.1","465","465","1","0","MPI_Finalize()"
"19.1","464","464","1","0","MPI_Init()"
"11.7","284","284","15","0","MPI_Allreduce()"
"9.9","5","242","49","589.2","void_CommSend(Domain"
"9.8","144","239","16","524288","void_CalcKinematicsForElems(Domain"
"9.4","227","227","49","0","MPI_Waitall()"
"4.2","101","101","557056","0","Real_t_CalcElemVolume(const"
"1.9","47","47","491.2","0","MPI_Wait()"
"1.6","1","39","16","92.8","void_CommMonoQ(Domain"
"0.9","13","22","1","32774","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.3","1","8","17","298.792","void_CommSBN(Domain"
"0.3","8","8","491.2","0","MPI_Isend()"
"0.3","3","6","16","148.608","void_CommSyncPosVel(Domain"
"0.1","1","1","1","0","MPI_Reduce()"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.171","0.771","49","540.2","void_CommRecv(Domain"
"0.0","0.585","0.585","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.576","0.576","491.2","0","MPI_Irecv()"
"0.0","0.457","0.458","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.408","0.408","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.271","0.271","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.119","0.119","1","0","void_Domain::~Domain()"
"0.0","0.0816","0.0816","149","0","MPI_Comm_rank()"
"0.0","0.0573","0.0573","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.011","0.011","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0018","0.0037","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00286","0.00286","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0019","0.0019","2","0","StrToInt"
"0.0","0.00084","0.00084","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00048","0.00048","1","0","MPI_Comm_size()"
