"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00394","25,479","1","1",".TAU_application"
"100.0","4,251","25,479","1","11276","int_main(int_char_**)"
"41.9","10,681","10,681","1023","0","MPI_Allreduce()"
"16.9","4,304","4,304","32729.1","0","MPI_Wait()"
"11.2","68","2,850","3073","38875.1","void_CommSend(Domain"
"10.7","2,727","2,727","3073","0","MPI_Waitall()"
"7.0","36","1,791","1024","10221","void_CommSyncPosVel(Domain"
"6.7","1,033","1,715","1024","4.1943E+06","void_CalcKinematicsForElems(Domain"
"5.3","16","1,349","1024","6144","void_CommMonoQ(Domain"
"4.9","21","1,238","1025","19437","void_CommSBN(Domain"
"3.2","817","817","1","0","MPI_Finalize()"
"2.9","750","750","1","0","MPI_Init()"
"2.7","682","682","4.1984E+06","0","Real_t_CalcElemVolume(const"
"0.2","53","53","32729.1","0","MPI_Isend()"
"0.1","7","23","3073","35802.1","void_CommRecv(Domain"
"0.1","15","15","32729.1","0","MPI_Irecv()"
"0.0","3","3","1","0","MPI_Barrier()"
"0.0","1","2","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","2","2","9221","0","MPI_Comm_rank()"
"0.0","2","2","1","0","MPI_Reduce()"
"0.0","0.122","0.122","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0629","0.0634","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0409","0.0409","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0317","0.0317","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0121","0.0121","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00837","0.00837","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.00171","0.00387","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00216","0.00216","2","0","StrToInt"
"0.0","0.00191","0.00191","1","0","void_Domain::~Domain()"
"0.0","0.00111","0.00111","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000509","0.000509","1","0","MPI_Comm_size()"
"0.0","0.000417","0.000417","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
