"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00346","51,272","1","1",".TAU_application"
"100.0","28,018","51,272","1","2828.01","int_main(int_char_**)"
"19.7","5,939","10,101","256","2.83116E+07","void_CalcKinematicsForElems(Domain"
"12.6","6,474","6,474","255","0","MPI_Allreduce()"
"8.2","4,183","4,183","2.84221E+07","0","Real_t_CalcElemVolume(const"
"7.4","234","3,778","769","9148.56","void_CommSend(Domain"
"6.8","3,484","3,484","769","0","MPI_Waitall()"
"2.8","1,447","1,447","7610.56","0","MPI_Wait()"
"1.9","220","988","256","2377.73","void_CommSyncPosVel(Domain"
"1.2","66","639","257","4517.03","void_CommSBN(Domain"
"1.2","607","607","1","0","MPI_Finalize()"
"0.8","426","426","1","0","MPI_Init()"
"0.3","46","153","256","1484.8","void_CommMonoQ(Domain"
"0.1","42","69","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","58","58","7610.56","0","MPI_Isend()"
"0.0","2","11","769","8379.56","void_CommRecv(Domain"
"0.0","8","8","7610.56","0","MPI_Irecv()"
"0.0","2","2","1","0","MPI_Reduce()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","2309","0","MPI_Comm_rank()"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.923","0.923","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.81","0.81","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.269","0.269","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.172","0.172","1","0","void_Domain::~Domain()"
"0.0","0.0113","0.0113","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00565","0.00565","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00174","0.00365","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00191","0.00191","2","0","StrToInt"
"0.0","0.000784","0.000784","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000528","0.000528","1","0","MPI_Comm_size()"
