"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00345","9,257","1","1",".TAU_application"
"100.0","3,538","9,257","1","2828","int_main(int_char_**)"
"29.1","2,697","2,697","255","0","MPI_Allreduce()"
"13.5","731","1,251","256","3.53894E+06","void_CalcKinematicsForElems(Domain"
"6.3","583","583","1","0","MPI_Init()"
"5.6","522","522","3.55277E+06","0","Real_t_CalcElemVolume(const"
"5.1","471","471","1","0","MPI_Finalize()"
"3.7","42","340","769","10986.9","void_CommSend(Domain"
"3.3","308","308","9448.92","0","MPI_Wait()"
"2.9","269","269","769","0","MPI_Waitall()"
"2.0","11","185","256","1638.4","void_CommMonoQ(Domain"
"1.5","25","137","256","2937.86","void_CommSyncPosVel(Domain"
"0.4","9","32","257","5641.66","void_CommSBN(Domain"
"0.3","28","28","9448.92","0","MPI_Isend()"
"0.1","5","8","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","2","8","769","10217.9","void_CommRecv(Domain"
"0.1","5","5","9448.92","0","MPI_Irecv()"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.797","0.797","1","0","MPI_Reduce()"
"0.0","0.692","0.692","2309","0","MPI_Comm_rank()"
"0.0","0.259","0.259","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.192","0.193","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.192","0.192","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.105","0.105","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0632","0.0632","1","0","void_Domain::~Domain()"
"0.0","0.0225","0.0225","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0118","0.0118","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00147","0.00335","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00188","0.00188","2","0","StrToInt"
"0.0","0.00169","0.00169","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000411","0.000411","1","0","MPI_Comm_size()"
"0.0","8.3E-05","8.3E-05","0.001","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
