"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00339","16,679","1","1",".TAU_application"
"100.0","9,305","16,679","1","364.003","int_main(int_char_**)"
"17.9","1,751","2,981","32","8.38861E+06","void_CalcKinematicsForElems(Domain"
"11.1","1,849","1,849","31","0","MPI_Allreduce()"
"7.6","1,270","1,270","8.65075E+06","0","Real_t_CalcElemVolume(const"
"5.6","57","928","97","1289.43","void_CommSend(Domain"
"4.9","825","825","97","0","MPI_Waitall()"
"3.2","538","538","1","0","MPI_Init()"
"2.7","443","443","1","0","MPI_Finalize()"
"2.2","364","364","1095.43","0","MPI_Wait()"
"1.6","68","260","32","335.953","void_CommSyncPosVel(Domain"
"1.0","17","173","33","659.904","void_CommSBN(Domain"
"0.9","90","143","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.3","45","45","1095.43","0","MPI_Isend()"
"0.2","12","28","32","196.571","void_CommMonoQ(Domain"
"0.1","15","15","1","0","MPI_Barrier()"
"0.0","7","7","1","0","MPI_Reduce()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.406","1","97","1192.43","void_CommRecv(Domain"
"0.0","1","1","1095.43","0","MPI_Irecv()"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.31","0.31","1","0","void_Domain::~Domain()"
"0.0","0.228","0.228","293","0","MPI_Comm_rank()"
"0.0","0.0119","0.0119","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00892","0.00892","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00161","0.00354","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00194","0.00194","2","0","StrToInt"
"0.0","0.00049","0.00049","1","0","MPI_Comm_size()"
"0.0","0.000289","0.000289","0.00291545","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
