"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00333","53,617","1","1",".TAU_application"
"100.0","27,685","53,617","1","2828","int_main(int_char_**)"
"18.8","5,902","10,053","256","2.83116E+07","void_CalcKinematicsForElems(Domain"
"17.2","9,246","9,246","255","0","MPI_Allreduce()"
"7.8","4,171","4,171","2.84221E+07","0","Real_t_CalcElemVolume(const"
"7.0","258","3,773","769","10168.4","void_CommSend(Domain"
"6.4","3,452","3,452","769","0","MPI_Waitall()"
"2.7","1,474","1,474","8630.45","0","MPI_Wait()"
"2.2","229","1,168","256","2687.63","void_CommSyncPosVel(Domain"
"1.0","543","543","1","0","MPI_Init()"
"0.9","69","463","257","5139.25","void_CommSBN(Domain"
"0.8","406","406","1","0","MPI_Finalize()"
"0.4","48","190","256","1572.57","void_CommMonoQ(Domain"
"0.1","43","69","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","61","61","8630.45","0","MPI_Isend()"
"0.0","2","12","769","9399.45","void_CommRecv(Domain"
"0.0","8","8","8630.45","0","MPI_Irecv()"
"0.0","2","2","1","0","MPI_Reduce()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","1","1","2309","0","MPI_Comm_rank()"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.884","0.884","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.88","0.88","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.256","0.256","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.174","0.174","1","0","void_Domain::~Domain()"
"0.0","0.0118","0.0118","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00548","0.00548","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0017","0.00357","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00187","0.00187","2","0","StrToInt"
"0.0","0.000478","0.000478","1","0","MPI_Comm_size()"
"0.0","0.000297","0.000297","0.00291545","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
