"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00516","1:21.484","1","1",".TAU_application"
"100.0","30,787","1:21.484","1","2828.02","int_main(int_char_**)"
"21.0","233","17,077","769","8320.62","void_CommSend(Domain"
"20.6","16,785","16,785","769","0","MPI_Waitall()"
"15.1","12,331","12,331","255","0","MPI_Allreduce()"
"15.1","7,494","12,287","256","2.83116E+07","void_CalcKinematicsForElems(Domain"
"9.3","7,539","7,539","6782.62","0","MPI_Wait()"
"6.5","58","5,304","257","4015.62","void_CommSBN(Domain"
"5.9","4,814","4,814","2.84221E+07","0","Real_t_CalcElemVolume(const"
"1.7","234","1,363","256","2128","void_CommSyncPosVel(Domain"
"1.5","48","1,213","256","1408","void_CommMonoQ(Domain"
"0.7","589","589","1","0","MPI_Finalize()"
"0.5","432","432","1","0","MPI_Init()"
"0.1","40","66","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","57","57","6782.62","0","MPI_Isend()"
"0.0","2","14","769","7551.62","void_CommRecv(Domain"
"0.0","13","13","1","0","MPI_Reduce()"
"0.0","10","10","6782.62","0","MPI_Irecv()"
"0.0","2","2","1","0","MPI_Barrier()"
"0.0","1","1","2309","0","MPI_Comm_rank()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.799","0.799","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.709","0.709","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.198","0.198","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.156","0.156","1","0","void_Domain::~Domain()"
"0.0","0.0116","0.0116","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.006","0.006","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00348","0.00539","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00191","0.00191","2","0","StrToInt"
"0.0","0.00137","0.00137","0.015625","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000516","0.000516","1","0","MPI_Comm_size()"
