"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00352","28,482","1","1",".TAU_application"
"100.0","14,038","28,482","1","11276","int_main(int_char_**)"
"17.4","2,890","4,961","1024","1.41558E+07","void_CalcKinematicsForElems(Domain"
"15.2","4,336","4,336","1","0","MPI_Finalize()"
"12.3","3,500","3,500","1023","0","MPI_Allreduce()"
"7.3","2,074","2,074","1.41696E+07","0","Real_t_CalcElemVolume(const"
"2.7","122","773","3073","28230.6","void_CommSend(Domain"
"2.1","598","598","3073","0","MPI_Waitall()"
"2.0","577","577","1","0","MPI_Init()"
"0.5","135","135","22084.6","0","MPI_Wait()"
"0.5","70","129","1024","7016.3","void_CommSyncPosVel(Domain"
"0.4","25","102","1025","13021.3","void_CommSBN(Domain"
"0.2","51","51","22084.6","0","MPI_Isend()"
"0.1","34","35","1024","5120","void_CommMonoQ(Domain"
"0.1","6","19","3073","25157.6","void_CommRecv(Domain"
"0.0","12","12","22084.6","0","MPI_Irecv()"
"0.0","4","8","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","2","2","9221","0","MPI_Comm_rank()"
"0.0","0.44","0.44","1","0","MPI_Reduce()"
"0.0","0.291","0.291","1","0","MPI_Barrier()"
"0.0","0.178","0.178","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.176","0.177","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.173","0.173","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.101","0.101","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0198","0.0198","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0121","0.0121","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00341","0.00341","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00141","0.00333","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00193","0.00193","2","0","StrToInt"
"0.0","0.00193","0.00193","1","0","void_Domain::~Domain()"
"0.0","0.00159","0.00159","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000519","0.000519","1","0","MPI_Comm_size()"
