"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00325","4:03:54.705","1","1",".TAU_application"
"100.0","2:59:01.176","4:03:54.705","1","5644.12","int_main(int_char_**)"
"21.8","32:14.365","53:11.538","512","8.58993E+09","void_CalcKinematicsForElems(Domain"
"8.6","20:59.621","20:59.621","8.60671E+09","0","Real_t_CalcElemVolume(const"
"4.2","10:16.578","10:16.578","511","0","MPI_Allreduce()"
"0.3","7,083","50,368","1537","9993","void_CommSend(Domain"
"0.3","43,187","43,187","1537","0","MPI_Waitall()"
"0.1","11,617","11,617","1","0","MPI_Finalize()"
"0.1","10,122","11,381","512","2304","void_CommSyncPosVel(Domain"
"0.0","3,730","6,739","1","1.67772E+07","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","2,833","3,725","513","4104","void_CommSBN(Domain"
"0.0","2,151","2,151","6919","0","MPI_Wait()"
"0.0","1,159","1,161","512","2048","void_CommMonoQ(Domain"
"0.0","388","388","1","0","MPI_Init()"
"0.0","264","264","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","147","147","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","118","118","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","95","95","6919","0","MPI_Isend()"
"0.0","22","22","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","6","22","1537","8456","void_CommRecv(Domain"
"0.0","13","13","6919","0","MPI_Irecv()"
"0.0","6","6","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","4","4","4613","0","MPI_Comm_rank()"
"0.0","2","2","1","0","MPI_Barrier()"
"0.0","1","1","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","1","1","1","0","void_Domain::~Domain()"
"0.0","0.143","0.143","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0488","0.0488","1","0","MPI_Reduce()"
"0.0","0.00937","0.00937","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00125","0.00337","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00213","0.00213","2","0","StrToInt"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
