"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00336","9:19.900","1","1",".TAU_application"
"100.0","4:50.700","9:19.900","1","11276","int_main(int_char_**)"
"19.7","1:50.062","1:50.062","1023","0","MPI_Allreduce()"
"17.0","55,874","1:35.330","1024","2.68435E+08","void_CalcKinematicsForElems(Domain"
"7.5","1,821","42,019","3073","43878.8","void_CommSend(Domain"
"7.1","39,831","39,831","3073","0","MPI_Waitall()"
"7.1","39,496","39,496","2.68698E+08","0","Real_t_CalcElemVolume(const"
"3.1","17,278","17,278","37732.8","0","MPI_Wait()"
"2.4","2,253","13,261","1024","11751.4","void_CommSyncPosVel(Domain"
"1.1","573","6,086","1025","22500.8","void_CommSBN(Domain"
"0.2","407","1,166","1024","6553.6","void_CommMonoQ(Domain"
"0.1","594","594","1","0","MPI_Init()"
"0.1","455","455","1","0","MPI_Finalize()"
"0.1","363","363","37732.8","0","MPI_Isend()"
"0.0","90","143","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","12","63","3073","40805.8","void_CommRecv(Domain"
"0.0","48","48","37732.8","0","MPI_Irecv()"
"0.0","10","10","1","0","MPI_Reduce()"
"0.0","6","6","9221","0","MPI_Comm_rank()"
"0.0","6","6","1","0","MPI_Barrier()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.285","0.285","1","0","void_Domain::~Domain()"
"0.0","0.0121","0.0121","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00827","0.00827","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00151","0.00341","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.0019","0.0019","2","0","StrToInt"
"0.0","0.000405","0.000405","1","0","MPI_Comm_size()"
"0.0","0.0001","0.0001","0.001","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
