"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0035","8:35.627","1","1",".TAU_application"
"100.0","4:59.273","8:35.627","1","11276","int_main(int_char_**)"
"18.5","56,149","1:35.621","1024","2.68435E+08","void_CalcKinematicsForElems(Domain"
"13.2","1:07.938","1:07.938","1023","0","MPI_Allreduce()"
"7.7","39,513","39,513","2.68698E+08","0","Real_t_CalcElemVolume(const"
"6.8","1,701","35,255","3073","38875.1","void_CommSend(Domain"
"6.4","33,248","33,248","3073","0","MPI_Waitall()"
"2.5","12,928","12,928","32729.1","0","MPI_Wait()"
"1.9","2,216","9,937","1024","10221","void_CommSyncPosVel(Domain"
"1.0","566","5,242","1025","19437","void_CommSBN(Domain"
"0.2","382","916","1024","6144","void_CommMonoQ(Domain"
"0.2","794","794","1","0","MPI_Finalize()"
"0.1","420","420","1","0","MPI_Init()"
"0.1","302","302","32729.1","0","MPI_Isend()"
"0.0","89","142","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","12","56","3073","35802.1","void_CommRecv(Domain"
"0.0","41","41","32729.1","0","MPI_Irecv()"
"0.0","19","19","1","0","MPI_Barrier()"
"0.0","7","7","1","0","MPI_Reduce()"
"0.0","7","7","9221","0","MPI_Comm_rank()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.994","0.994","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.306","0.306","1","0","void_Domain::~Domain()"
"0.0","0.0111","0.0111","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0089","0.0089","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00152","0.00341","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00189","0.00189","2","0","StrToInt"
"0.0","0.000509","0.000509","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000486","0.000486","1","0","MPI_Comm_size()"
