"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00341","7,658","1","1",".TAU_application"
"100.0","3,471","7,658","1","364.003","int_main(int_char_**)"
"16.4","739","1,258","32","3.53894E+06","void_CalcKinematicsForElems(Domain"
"14.4","1,103","1,103","31","0","MPI_Allreduce()"
"8.4","645","645","1","0","MPI_Init()"
"7.1","540","540","3.64954E+06","0","Real_t_CalcElemVolume(const"
"6.6","32","504","97","1289.43","void_CommSend(Domain"
"5.8","446","446","97","0","MPI_Waitall()"
"5.1","391","391","1","0","MPI_Finalize()"
"2.1","162","162","1095.43","0","MPI_Wait()"
"1.6","29","125","32","335.953","void_CommSyncPosVel(Domain"
"0.9","43","70","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.8","8","61","33","659.904","void_CommSBN(Domain"
"0.3","25","25","1095.43","0","MPI_Isend()"
"0.3","6","19","32","196.571","void_CommMonoQ(Domain"
"0.0","2","2","1","0","MPI_Reduce()"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.367","1","97","1192.43","void_CommRecv(Domain"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","1095.43","0","MPI_Irecv()"
"0.0","0.88","0.88","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.872","0.872","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.244","0.244","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.203","0.203","293","0","MPI_Comm_rank()"
"0.0","0.177","0.177","1","0","void_Domain::~Domain()"
"0.0","0.0119","0.0119","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00547","0.00547","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00166","0.00359","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00193","0.00193","2","0","StrToInt"
"0.0","0.000507","0.000507","1","0","MPI_Comm_size()"
"0.0","0.000265","0.000265","0.00291545","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
