"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00353","56,367","1","1",".TAU_application"
"100.0","27,579","56,367","1","2828","int_main(int_char_**)"
"17.8","10,036","10,036","255","0","MPI_Allreduce()"
"17.8","5,867","10,034","256","2.83116E+07","void_CalcKinematicsForElems(Domain"
"8.9","237","4,999","769","9733.74","void_CommSend(Domain"
"8.3","4,699","4,699","769","0","MPI_Waitall()"
"7.4","4,187","4,187","2.84221E+07","0","Real_t_CalcElemVolume(const"
"3.7","2,080","2,080","8195.74","0","MPI_Wait()"
"2.7","238","1,502","256","2555.26","void_CommSyncPosVel(Domain"
"1.3","733","733","1","0","MPI_Finalize()"
"1.2","68","654","257","4873.48","void_CommSBN(Domain"
"0.8","461","461","1","0","MPI_Init()"
"0.5","47","278","256","1536","void_CommMonoQ(Domain"
"0.1","42","68","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","61","61","8195.74","0","MPI_Isend()"
"0.0","2","12","769","8964.74","void_CommRecv(Domain"
"0.0","8","8","8195.74","0","MPI_Irecv()"
"0.0","4","4","1","0","MPI_Reduce()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","2309","0","MPI_Comm_rank()"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.898","0.898","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.85","0.85","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.252","0.252","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.17","0.17","1","0","void_Domain::~Domain()"
"0.0","0.011","0.011","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00548","0.00548","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00156","0.00343","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00186","0.00186","2","0","StrToInt"
"0.0","0.000532","0.000532","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000491","0.000491","1","0","MPI_Comm_size()"
